27.4541	-0.0778246	0.91974	-0.0177082	0.00705149	-0.180101
27.4561	-0.0810283	0.923272	-0.0176186	0.00710301	-0.181014
27.4581	-0.0842085	0.926789	-0.0175235	0.00715414	-0.181919
27.4602	-0.0873647	0.93029	-0.0174228	0.00720488	-0.182815
27.4622	-0.0904966	0.933776	-0.0173166	0.00725522	-0.183702
27.4643	-0.0936039	0.937246	-0.0172048	0.00730515	-0.184582
27.4663	-0.0966862	0.940702	-0.0170875	0.00735465	-0.185453
27.4684	-0.0997431	0.944143	-0.0169647	0.00740371	-0.186317
27.4704	-0.102774	0.94757	-0.0168364	0.00745232	-0.187174
27.4725	-0.105779	0.950983	-0.0167025	0.00750047	-0.188023
27.4746	-0.108757	0.954381	-0.0165632	0.00754814	-0.188866
27.4766	-0.111708	0.957766	-0.0164183	0.00759534	-0.189702
27.4787	-0.114631	0.961138	-0.016268	0.00764204	-0.190531
27.4808	-0.117526	0.964496	-0.0161122	0.00768824	-0.191354
27.4829	-0.120393	0.967841	-0.0159508	0.00773392	-0.192172
27.485	-0.123231	0.971173	-0.015784	0.00777908	-0.192984
27.4871	-0.126039	0.974492	-0.0156118	0.0078237	-0.193791
27.4892	-0.128817	0.977799	-0.015434	0.00786777	-0.194592
27.4913	-0.131565	0.981093	-0.0152508	0.00791129	-0.195389
27.4934	-0.134281	0.984376	-0.0150622	0.00795424	-0.196182
27.4955	-0.136966	0.987647	-0.0148681	0.00799661	-0.19697
27.4976	-0.139619	0.990906	-0.0146686	0.0080384	-0.197754
27.4997	-0.142239	0.994154	-0.0144637	0.00807958	-0.198535
27.5018	-0.144826	0.99739	-0.0142534	0.00812016	-0.199313
27.504	-0.147379	1.00062	-0.0140377	0.00816012	-0.200088
27.5061	-0.149897	1.00383	-0.0138166	0.00819946	-0.20086
27.5083	-0.15238	1.00704	-0.0135901	0.00823815	-0.20163
27.5104	-0.154828	1.01023	-0.0133582	0.00827619	-0.202399
27.5126	-0.157239	1.01341	-0.013121	0.00831358	-0.203165
27.5147	-0.159613	1.01659	-0.0128785	0.0083503	-0.203931
27.5169	-0.16195	1.01975	-0.0126307	0.00838634	-0.204695
27.5191	-0.164248	1.02291	-0.0123775	0.0084217	-0.205459
27.5213	-0.166508	1.02606	-0.0121191	0.00845635	-0.206223
27.5235	-0.168727	1.0292	-0.0118554	0.0084903	-0.206987
27.5257	-0.170906	1.03233	-0.0115865	0.00852353	-0.207751
27.5279	-0.173044	1.03545	-0.0113123	0.00855603	-0.208517
27.5301	-0.175141	1.03856	-0.011033	0.00858779	-0.209284
27.5323	-0.177194	1.04167	-0.0107484	0.00861881	-0.210052
27.5346	-0.179205	1.04477	-0.0104587	0.00864907	-0.210823
27.5368	-0.181171	1.04786	-0.0101639	0.00867856	-0.211596
27.539	-0.183092	1.05094	-0.0098639	0.00870727	-0.212372
27.5413	-0.184968	1.05402	-0.00955886	0.00873519	-0.213151
27.5436	-0.186798	1.05709	-0.00924875	0.00876232	-0.213934
27.5458	-0.18858	1.06015	-0.00893362	0.00878863	-0.21472
27.5481	-0.190313	1.06321	-0.00861349	0.00881413	-0.215511
27.5504	-0.191998	1.06627	-0.00828839	0.00883879	-0.216307
27.5527	-0.193633	1.06932	-0.00795836	0.00886262	-0.217109
27.555	-0.195218	1.07236	-0.00762343	0.00888559	-0.217915
27.5574	-0.19675	1.0754	-0.00728363	0.0089077	-0.218728
27.5597	-0.198231	1.07843	-0.006939	0.00892894	-0.219548
27.562	-0.199658	1.08146	-0.00658959	0.00894929	-0.220374
27.5644	-0.20103	1.08449	-0.00623543	0.00896875	-0.221207
27.5668	-0.202347	1.08751	-0.00587657	0.00898729	-0.222048
27.5691	-0.203608	1.09053	-0.00551305	0.00900493	-0.222898
27.5715	-0.204812	1.09354	-0.00514492	0.00902163	-0.223755
27.5739	-0.205957	1.09655	-0.00477223	0.00903739	-0.224622
27.5763	-0.207043	1.09956	-0.00439503	0.00905219	-0.225498
27.5788	-0.208069	1.10257	-0.00401337	0.00906603	-0.226383
27.5812	-0.209034	1.10558	-0.00362732	0.00907889	-0.227279
27.5836	-0.209936	1.10858	-0.00323694	0.00909077	-0.228185
27.5861	-0.210774	1.11158	-0.00284228	0.00910164	-0.229102
27.5886	-0.211548	1.11458	-0.00244342	0.00911149	-0.23003
27.591	-0.212256	1.11758	-0.00204043	0.00912032	-0.23097
27.5935	-0.212898	1.12057	-0.0016334	0.0091281	-0.231921
27.596	-0.213471	1.12357	-0.00122239	0.00913484	-0.232885
27.5986	-0.213975	1.12656	-0.000807515	0.00914051	-0.233862
27.6011	-0.214409	1.12956	-0.000388858	0.0091451	-0.234851
27.6036	-0.214771	1.13255	3.34723e-05	0.0091486	-0.235853
27.6062	-0.215061	1.13554	0.000459362	0.00915099	-0.236869
27.6088	-0.215277	1.13853	0.000888686	0.00915227	-0.237899
27.6114	-0.215418	1.14152	0.00132131	0.00915242	-0.238942
27.614	-0.215483	1.14451	0.00175708	0.00915143	-0.239999
27.6166	-0.21547	1.1475	0.00219583	0.00914929	-0.241071
27.6192	-0.215379	1.15049	0.0026374	0.00914599	-0.242156
27.6218	-0.215209	1.15347	0.00308156	0.00914152	-0.243256
27.6245	-0.214958	1.15645	0.00352812	0.00913588	-0.244369
27.6272	-0.214626	1.15943	0.00397682	0.00912904	-0.245497
27.6298	-0.214212	1.1624	0.0044274	0.00912102	-0.246638
27.6325	-0.213714	1.16537	0.00487958	0.0091118	-0.247793
27.6352	-0.213134	1.16833	0.00533304	0.00910139	-0.24896
27.6379	-0.212469	1.17128	0.00578743	0.00908979	-0.25014
27.6406	-0.211721	1.17423	0.0062424	0.009077	-0.251332
27.6434	-0.210888	1.17716	0.00669754	0.00906303	-0.252535
27.6461	-0.209971	1.18008	0.00715245	0.00904789	-0.253748
27.6488	-0.208971	1.18299	0.00760669	0.0090316	-0.254971
27.6516	-0.207889	1.18588	0.00805983	0.00901417	-0.256202
27.6543	-0.206724	1.18876	0.0085114	0.00899564	-0.25744
27.657	-0.205478	1.19161	0.00896096	0.00897601	-0.258685
27.6598	-0.204153	1.19445	0.00940806	0.00895533	-0.259935
27.6625	-0.20275	1.19726	0.00985226	0.00893362	-0.261189
27.6652	-0.201271	1.20005	0.0102932	0.00891092	-0.262446
27.6679	-0.199718	1.20281	0.0107304	0.00888726	-0.263704
27.6707	-0.198092	1.20555	0.0111635	0.00886268	-0.264963
27.6734	-0.196396	1.20825	0.0115922	0.00883722	-0.266221
27.676	-0.194632	1.21093	0.0120162	0.00881091	-0.267478
27.6787	-0.192802	1.21357	0.0124353	0.0087838	-0.268732
27.6814	-0.190908	1.21619	0.0128491	0.00875591	-0.269983
27.684	-0.188952	1.21877	0.0132576	0.00872729	-0.27123
27.6867	-0.186936	1.22132	0.0136604	0.00869797	-0.272471
27.6893	-0.184862	1.22384	0.0140575	0.00866798	-0.273707
27.6919	-0.182732	1.22633	0.0144487	0.00863737	-0.274936
27.6945	-0.180548	1.22878	0.0148339	0.00860616	-0.276159
27.6971	-0.178311	1.2312	0.015213	0.00857439	-0.277373
27.6997	-0.176024	1.23359	0.015586	0.00854209	-0.27858
27.7023	-0.173688	1.23595	0.0159527	0.00850927	-0.279777
27.7048	-0.171305	1.23827	0.0163131	0.00847599	-0.280966
27.7073	-0.168876	1.24056	0.0166673	0.00844225	-0.282145
27.7099	-0.166402	1.24282	0.0170151	0.0084081	-0.283314
27.7124	-0.163886	1.24504	0.0173565	0.00837354	-0.284473
27.7149	-0.161328	1.24724	0.0176915	0.00833862	-0.285621
27.7174	-0.158731	1.2494	0.0180201	0.00830335	-0.286758
27.7198	-0.156094	1.25154	0.0183422	0.00826775	-0.287883
27.7223	-0.153419	1.25364	0.018658	0.00823185	-0.288997
27.7247	-0.150709	1.25571	0.0189673	0.00819567	-0.290099
27.7272	-0.147962	1.25775	0.0192701	0.00815923	-0.291188
27.7296	-0.145182	1.25977	0.0195665	0.00812255	-0.292265
27.732	-0.142369	1.26175	0.0198565	0.00808564	-0.293329
27.7344	-0.139523	1.2637	0.02014	0.00804854	-0.294379
27.7368	-0.136647	1.26563	0.0204171	0.00801126	-0.295417
27.7392	-0.13374	1.26752	0.0206878	0.00797381	-0.296441
27.7416	-0.130805	1.26939	0.020952	0.00793621	-0.297451
27.744	-0.127841	1.27123	0.0212099	0.00789848	-0.298446
27.7463	-0.124851	1.27304	0.0214613	0.00786064	-0.299428
27.7487	-0.121834	1.27482	0.0217063	0.00782269	-0.300395
27.751	-0.118791	1.27658	0.0219449	0.00778467	-0.301348
27.7533	-0.115724	1.27831	0.0221771	0.00774658	-0.302285
27.7557	-0.112634	1.28001	0.0224029	0.00770843	-0.303208
27.758	-0.10952	1.28168	0.0226223	0.00767024	-0.304115
27.7603	-0.106384	1.28333	0.0228353	0.00763203	-0.305007
27.7626	-0.103227	1.28495	0.023042	0.00759381	-0.305883
27.7649	-0.10005	1.28655	0.0232423	0.00755559	-0.306744
27.7672	-0.0968521	1.28812	0.0234363	0.00751738	-0.307589
27.7695	-0.0936356	1.28966	0.0236239	0.00747919	-0.308418
27.7718	-0.0904008	1.29118	0.0238051	0.00744104	-0.309231
27.774	-0.0871484	1.29268	0.0239801	0.00740295	-0.310027
27.7763	-0.0838791	1.29414	0.0241486	0.00736491	-0.310808
27.7786	-0.0805935	1.29559	0.0243109	0.00732694	-0.311572
27.7808	-0.0772924	1.29701	0.0244668	0.00728905	-0.312319
27.7831	-0.0739764	1.2984	0.0246164	0.00725125	-0.31305
27.7853	-0.0706461	1.29977	0.0247597	0.00721355	-0.313764
27.7876	-0.0673024	1.30112	0.0248967	0.00717596	-0.314461
27.7898	-0.0639456	1.30244	0.0250274	0.00713849	-0.315141
27.792	-0.0605766	1.30374	0.0251518	0.00710115	-0.315805
27.7942	-0.0571959	1.30502	0.02527	0.00706394	-0.316451
27.7965	-0.0538042	1.30628	0.0253818	0.00702687	-0.317081
27.7987	-0.050402	1.30751	0.0254873	0.00698996	-0.317693
27.8009	-0.04699	1.30871	0.0255866	0.0069532	-0.318289
27.8031	-0.0435687	1.3099	0.0256796	0.00691661	-0.318867
27.8053	-0.0401388	1.31106	0.0257663	0.00688019	-0.319428
27.8076	-0.0367009	1.31221	0.0258468	0.00684395	-0.319972
27.8098	-0.0332555	1.31333	0.025921	0.00680789	-0.320499
27.812	-0.0298032	1.31443	0.0259889	0.00677203	-0.321009
27.8142	-0.0263446	1.3155	0.0260506	0.00673636	-0.321501
27.8164	-0.0228802	1.31656	0.0261061	0.00670088	-0.321977
27.8186	-0.0194107	1.3176	0.0261553	0.00666562	-0.322435
27.8208	-0.0159366	1.31861	0.0261982	0.00663057	-0.322877
27.8229	-0.0124584	1.31961	0.026235	0.00659573	-0.323301
27.8251	-0.00897681	1.32058	0.0262654	0.0065611	-0.323709
27.8273	-0.00549225	1.32154	0.0262897	0.0065267	-0.3241
27.8295	-0.00200532	1.32248	0.0263077	0.00649253	-0.324474
27.8317	0.00148341	1.32339	0.0263195	0.00645859	-0.324831
27.8339	0.00497339	1.32429	0.026325	0.00642488	-0.325172
27.8361	0.00846407	1.32517	0.0263244	0.0063914	-0.325496
27.8383	0.0119549	1.32603	0.0263175	0.00635816	-0.325804
27.8405	0.0154453	1.32688	0.0263044	0.00632516	-0.326096
27.8427	0.0189347	1.3277	0.026285	0.00629241	-0.326371
27.8448	0.0224226	1.32851	0.0262595	0.00625989	-0.326631
27.847	0.0259084	1.3293	0.0262277	0.00622763	-0.326874
27.8492	0.0293916	1.33008	0.0261897	0.00619561	-0.327102
27.8514	0.0328715	1.33084	0.0261455	0.00616383	-0.327314
27.8536	0.0363477	1.33158	0.0260951	0.00613231	-0.327511
27.8558	0.0398195	1.33231	0.0260384	0.00610103	-0.327692
27.858	0.0432863	1.33302	0.0259756	0.00607	-0.327859
27.8602	0.0467477	1.33371	0.0259065	0.00603923	-0.32801
27.8624	0.050203	1.3344	0.0258312	0.0060087	-0.328147
27.8646	0.0536516	1.33506	0.0257497	0.00597843	-0.32827
27.8668	0.057093	1.33572	0.025662	0.0059484	-0.328378
27.869	0.0605265	1.33636	0.025568	0.00591863	-0.328472
27.8712	0.0639516	1.33698	0.0254678	0.0058891	-0.328552
27.8734	0.0673676	1.3376	0.0253614	0.00585982	-0.328619
27.8756	0.0707739	1.3382	0.0252488	0.00583079	-0.328673
27.8778	0.0741699	1.33879	0.0251299	0.005802	-0.328714
27.88	0.077555	1.33937	0.0250048	0.00577346	-0.328742
27.8823	0.0809285	1.33994	0.0248735	0.00574517	-0.328758
27.8845	0.0842898	1.34049	0.0247359	0.00571712	-0.328761
27.8867	0.0876382	1.34104	0.0245921	0.00568931	-0.328753
27.8889	0.0909731	1.34158	0.024442	0.00566174	-0.328733
27.8912	0.0942937	1.34211	0.0242857	0.0056344	-0.328703
27.8934	0.0975994	1.34263	0.0241231	0.00560731	-0.328661
27.8957	0.100889	1.34314	0.0239542	0.00558045	-0.32861
27.8979	0.104163	1.34364	0.0237791	0.00555382	-0.328548
27.9002	0.10742	1.34414	0.0235977	0.00552743	-0.328477
27.9024	0.110659	1.34463	0.02341	0.00550127	-0.328396
27.9047	0.113879	1.34512	0.0232161	0.00547534	-0.328307
27.907	0.11708	1.3456	0.0230158	0.00544963	-0.328209
27.9092	0.120261	1.34608	0.0228092	0.00542415	-0.328104
27.9115	0.123421	1.34655	0.0225963	0.0053989	-0.327991
27.9138	0.126559	1.34702	0.0223771	0.00537386	-0.327871
27.9161	0.129675	1.34748	0.0221516	0.00534905	-0.327745
27.9184	0.132767	1.34795	0.0219197	0.00532446	-0.327612
27.9207	0.135835	1.34841	0.0216814	0.00530009	-0.327475
27.923	0.138878	1.34887	0.0214368	0.00527594	-0.327332
27.9254	0.141894	1.34933	0.0211859	0.00525201	-0.327185
27.9277	0.144884	1.3498	0.0209285	0.00522829	-0.327034
27.93	0.147845	1.35026	0.0206648	0.00520479	-0.32688
27.9324	0.150777	1.35073	0.0203947	0.00518151	-0.326724
27.9347	0.15368	1.3512	0.0201181	0.00515844	-0.326565
27.9371	0.156551	1.35167	0.0198351	0.00513559	-0.326406
27.9395	0.15939	1.35215	0.0195457	0.00511297	-0.326245
27.9419	0.162196	1.35263	0.0192499	0.00509056	-0.326084
27.9443	0.164968	1.35313	0.0189475	0.00506837	-0.325925
27.9467	0.167704	1.35362	0.0186387	0.00504641	-0.325766
27.9491	0.170403	1.35413	0.0183234	0.00502467	-0.32561
27.9515	0.173065	1.35465	0.0180016	0.00500317	-0.325457
27.954	0.175687	1.35517	0.0176733	0.00498189	-0.325307
27.9564	0.178269	1.35571	0.0173384	0.00496086	-0.325162
27.9589	0.18081	1.35626	0.016997	0.00494006	-0.325022
27.9614	0.183307	1.35682	0.0166491	0.00491951	-0.324888
27.9639	0.185759	1.3574	0.0162945	0.00489922	-0.324761
27.9664	0.188166	1.35799	0.0159334	0.00487919	-0.324642
27.9689	0.190525	1.3586	0.0155657	0.00485942	-0.324532
27.9714	0.192835	1.35923	0.0151914	0.00483993	-0.324431
27.974	0.195095	1.35988	0.0148105	0.00482073	-0.324341
27.9765	0.197302	1.36054	0.0144229	0.00480182	-0.324263
27.9791	0.199456	1.36123	0.0140288	0.00478322	-0.324198
27.9817	0.201554	1.36194	0.013628	0.00476493	-0.324146
27.9843	0.203595	1.36268	0.0132205	0.00474699	-0.324109
27.9869	0.205576	1.36344	0.0128065	0.00472939	-0.324087
27.9896	0.207496	1.36422	0.0123858	0.00471215	-0.324083
27.9922	0.209353	1.36504	0.0119585	0.00469529	-0.324096
27.9949	0.211146	1.36588	0.0115247	0.00467884	-0.324128
27.9976	0.21287	1.36675	0.0110843	0.00466281	-0.324181
28.0003	0.214526	1.36766	0.0106374	0.00464721	-0.324255
28.003	0.21611	1.3686	0.0101841	0.00463209	-0.324352
28.0058	0.21762	1.36957	0.0097245	0.00461745	-0.324472
28.0085	0.219054	1.37058	0.00925859	0.00460334	-0.324618
28.0113	0.220409	1.37163	0.00878655	0.00458977	-0.324789
28.0141	0.221684	1.37271	0.00830853	0.00457677	-0.324988
28.0169	0.222875	1.37383	0.00782472	0.00456439	-0.325214
28.0198	0.22398	1.375	0.00733532	0.00455264	-0.325471
28.0226	0.224997	1.3762	0.00684062	0.00454157	-0.325757
28.0255	0.225923	1.37745	0.0063409	0.00453122	-0.326075
28.0284	0.226756	1.37874	0.00583652	0.00452161	-0.326425
28.0313	0.227494	1.38007	0.00532789	0.00451279	-0.326808
28.0342	0.228136	1.38145	0.00481545	0.00450479	-0.327225
28.0371	0.228678	1.38287	0.00429968	0.00449765	-0.327675
28.04	0.22912	1.38433	0.00378113	0.0044914	-0.32816
28.0429	0.229461	1.38584	0.00326034	0.00448607	-0.328679
28.0458	0.229699	1.38738	0.00273789	0.00448171	-0.329233
28.0488	0.229835	1.38897	0.00221437	0.00447832	-0.329821
28.0517	0.229867	1.3906	0.00169035	0.00447594	-0.330443
28.0546	0.229797	1.39226	0.00116641	0.00447459	-0.331099
28.0576	0.229625	1.39397	0.00064307	0.00447429	-0.331788
28.0605	0.229352	1.39571	0.000120847	0.00447505	-0.332509
28.0634	0.228978	1.39748	-0.000399795	0.00447689	-0.333262
28.0663	0.228505	1.39929	-0.000918429	0.00447981	-0.334046
28.0692	0.227935	1.40113	-0.00143467	0.00448383	-0.33486
28.0721	0.227269	1.40301	-0.00194818	0.00448894	-0.335703
28.0749	0.226508	1.40491	-0.00245865	0.00449515	-0.336575
28.0778	0.225655	1.40684	-0.00296581	0.00450245	-0.337474
28.0806	0.224712	1.4088	-0.00346942	0.00451086	-0.3384
28.0835	0.22368	1.41079	-0.00396928	0.00452036	-0.339351
28.0863	0.222561	1.4128	-0.0044652	0.00453096	-0.340328
28.0891	0.221357	1.41484	-0.004957	0.00454265	-0.341328
28.0919	0.220069	1.4169	-0.00544454	0.00455542	-0.342351
28.0947	0.218701	1.41899	-0.00592768	0.00456927	-0.343396
28.0975	0.217252	1.4211	-0.00640631	0.0045842	-0.344462
28.1002	0.215727	1.42323	-0.00688029	0.00460019	-0.345549
28.103	0.214125	1.42538	-0.00734954	0.00461724	-0.346654
28.1057	0.212449	1.42754	-0.00781393	0.00463533	-0.347778
28.1084	0.210701	1.42973	-0.00827339	0.00465446	-0.34892
28.1111	0.208882	1.43194	-0.00872782	0.00467462	-0.350078
28.1138	0.206994	1.43416	-0.00917713	0.0046958	-0.351252
28.1165	0.205039	1.43639	-0.00962124	0.00471798	-0.35244
28.1192	0.203019	1.43865	-0.0100601	0.00474115	-0.353643
28.1219	0.200935	1.44091	-0.0104935	0.00476529	-0.354858
28.1245	0.198788	1.44319	-0.0109215	0.0047904	-0.356085
28.1272	0.196582	1.44549	-0.011344	0.00481646	-0.357323
28.1298	0.194316	1.44779	-0.011761	0.00484344	-0.358571
28.1324	0.191993	1.4501	-0.0121722	0.00487135	-0.359829
28.1351	0.189614	1.45243	-0.0125777	0.00490015	-0.361095
28.1377	0.187181	1.45476	-0.0129775	0.00492983	-0.362368
28.1403	0.184696	1.4571	-0.0133714	0.00496038	-0.363648
28.1429	0.18216	1.45945	-0.0137594	0.00499177	-0.364934
28.1454	0.179575	1.46181	-0.0141414	0.00502399	-0.366225
28.148	0.176941	1.46417	-0.0145174	0.00505701	-0.36752
28.1506	0.174261	1.46653	-0.0148873	0.00509082	-0.368818
28.1531	0.171537	1.4689	-0.0152511	0.0051254	-0.370119
28.1556	0.168769	1.47128	-0.0156087	0.00516072	-0.371421
28.1582	0.165958	1.47366	-0.0159601	0.00519677	-0.372724
28.1607	0.163108	1.47604	-0.0163053	0.00523352	-0.374028
28.1632	0.160217	1.47842	-0.0166442	0.00527095	-0.375331
28.1657	0.157289	1.4808	-0.0169767	0.00530905	-0.376632
28.1682	0.154325	1.48318	-0.0173029	0.0053478	-0.377932
28.1707	0.151325	1.48556	-0.0176227	0.00538716	-0.379229
28.1732	0.148291	1.48794	-0.0179361	0.00542712	-0.380524
28.1757	0.145224	1.49032	-0.018243	0.00546766	-0.381814
28.1781	0.142125	1.4927	-0.0185435	0.00550877	-0.3831
28.1806	0.138996	1.49507	-0.0188375	0.0055504	-0.38438
28.183	0.135838	1.49745	-0.019125	0.00559256	-0.385656
28.1855	0.132652	1.49981	-0.0194059	0.00563521	-0.386925
28.1879	0.129438	1.50218	-0.0196804	0.00567834	-0.388188
28.1904	0.126199	1.50454	-0.0199482	0.00572193	-0.389443
28.1928	0.122935	1.50689	-0.0202095	0.00576596	-0.390691
28.1952	0.119646	1.50925	-0.0204643	0.0058104	-0.391931
28.1976	0.116335	1.51159	-0.0207124	0.00585524	-0.393163
28.2	0.113002	1.51393	-0.020954	0.00590046	-0.394385
28.2024	0.109647	1.51627	-0.0211889	0.00594604	-0.395599
28.2048	0.106273	1.51859	-0.0214173	0.00599196	-0.396803
28.2072	0.10288	1.52092	-0.021639	0.0060382	-0.397997
28.2096	0.0994679	1.52323	-0.0218541	0.00608476	-0.39918
28.212	0.0960387	1.52554	-0.0220626	0.0061316	-0.400353
28.2143	0.0925929	1.52784	-0.0222645	0.00617871	-0.401515
28.2167	0.0891314	1.53013	-0.0224597	0.00622608	-0.402666
28.2191	0.0856549	1.53242	-0.0226483	0.00627368	-0.403806
28.2214	0.0821643	1.5347	-0.0228302	0.00632151	-0.404933
28.2238	0.0786604	1.53697	-0.0230056	0.00636954	-0.406049
28.2261	0.0751439	1.53923	-0.0231742	0.00641776	-0.407153
28.2285	0.0716156	1.54149	-0.0233362	0.00646616	-0.408244
28.2308	0.0680762	1.54374	-0.0234916	0.00651472	-0.409323
28.2332	0.0645265	1.54598	-0.0236404	0.00656342	-0.410389
28.2355	0.0609671	1.54821	-0.0237825	0.00661225	-0.411442
28.2378	0.0573988	1.55043	-0.0239179	0.0066612	-0.412482
28.2402	0.0538224	1.55265	-0.0240467	0.00671025	-0.413509
28.2425	0.0502384	1.55485	-0.0241688	0.00675939	-0.414522
28.2448	0.0466476	1.55705	-0.0242843	0.00680861	-0.415523
28.2471	0.0430506	1.55924	-0.0243931	0.00685789	-0.41651
28.2495	0.0394481	1.56143	-0.0244953	0.00690722	-0.417483
28.2518	0.0358409	1.5636	-0.0245909	0.00695659	-0.418443
28.2541	0.0322295	1.56577	-0.0246797	0.00700598	-0.419389
28.2564	0.0286146	1.56793	-0.024762	0.00705539	-0.420322
28.2587	0.0249968	1.57008	-0.0248376	0.00710481	-0.421241
28.261	0.0213769	1.57222	-0.0249065	0.00715422	-0.422146
28.2634	0.0177554	1.57436	-0.0249687	0.00720361	-0.423038
28.2657	0.0141329	1.57649	-0.0250244	0.00725297	-0.423916
28.268	0.0105102	1.57861	-0.0250733	0.00730229	-0.42478
28.2703	0.00688792	1.58073	-0.0251156	0.00735156	-0.425631
28.2726	0.0032666	1.58283	-0.0251513	0.00740078	-0.426469
28.2749	-0.000353076	1.58494	-0.0251802	0.00744993	-0.427293
28.2772	-0.00397047	1.58703	-0.0252026	0.007499	-0.428104
28.2795	-0.00758494	1.58912	-0.0252182	0.00754798	-0.428902
28.2818	-0.0111959	1.5912	-0.0252273	0.00759687	-0.429686
28.2841	-0.0148026	1.59328	-0.0252296	0.00764566	-0.430458
28.2864	-0.0184044	1.59535	-0.0252253	0.00769434	-0.431217
28.2888	-0.0220008	1.59741	-0.0252143	0.00774289	-0.431963
28.2911	-0.025591	1.59947	-0.0251967	0.00779132	-0.432697
28.2934	-0.0291745	1.60153	-0.0251724	0.00783962	-0.433419
28.2957	-0.0327505	1.60358	-0.0251415	0.00788777	-0.434128
28.298	-0.0363184	1.60563	-0.0251039	0.00793578	-0.434826
28.3003	-0.0398775	1.60767	-0.0250596	0.00798363	-0.435512
28.3027	-0.0434271	1.60971	-0.0250086	0.00803131	-0.436186
28.305	-0.0469667	1.61175	-0.024951	0.00807883	-0.43685
28.3073	-0.0504954	1.61379	-0.0248868	0.00812617	-0.437502
28.3096	-0.0540127	1.61582	-0.0248158	0.00817333	-0.438144
28.312	-0.0575178	1.61785	-0.0247382	0.0082203	-0.438776
28.3143	-0.0610099	1.61988	-0.024654	0.00826707	-0.439397
28.3166	-0.0644885	1.62191	-0.024563	0.00831364	-0.440009
28.319	-0.0679528	1.62394	-0.0244654	0.00836001	-0.440612
28.3213	-0.071402	1.62597	-0.0243611	0.00840616	-0.441205
28.3237	-0.0748354	1.628	-0.0242502	0.0084521	-0.44179
28.326	-0.0782523	1.63003	-0.0241325	0.00849781	-0.442367
28.3284	-0.0816518	1.63206	-0.0240082	0.00854329	-0.442936
28.3307	-0.0850333	1.63409	-0.0238772	0.00858854	-0.443498
28.3331	-0.088396	1.63613	-0.0237396	0.00863354	-0.444052
28.3355	-0.091739	1.63817	-0.0235952	0.0086783	-0.4446
28.3378	-0.0950616	1.64022	-0.0234442	0.0087228	-0.445142
28.3402	-0.0983629	1.64227	-0.0232865	0.00876705	-0.445678
28.3426	-0.101642	1.64432	-0.0231221	0.00881103	-0.446209
28.345	-0.104898	1.64638	-0.022951	0.00885474	-0.446736
28.3474	-0.108131	1.64845	-0.0227732	0.00889817	-0.447258
28.3498	-0.111338	1.65052	-0.0225887	0.00894133	-0.447777
28.3522	-0.114521	1.65261	-0.0223976	0.00898419	-0.448293
28.3546	-0.117676	1.6547	-0.0221997	0.00902676	-0.448807
28.357	-0.120804	1.6568	-0.0219951	0.00906902	-0.449319
28.3594	-0.123904	1.65891	-0.0217839	0.00911098	-0.449829
28.3619	-0.126974	1.66104	-0.0215659	0.00915262	-0.450339
28.3643	-0.130014	1.66317	-0.0213412	0.00919393	-0.45085
28.3668	-0.133022	1.66532	-0.0211098	0.00923491	-0.451361
28.3692	-0.135998	1.66748	-0.0208717	0.00927556	-0.451873
28.3717	-0.13894	1.66966	-0.0206269	0.00931585	-0.452388
28.3741	-0.141848	1.67186	-0.0203753	0.00935578	-0.452906
28.3766	-0.144719	1.67407	-0.0201171	0.00939535	-0.453427
28.3791	-0.147554	1.67629	-0.0198521	0.00943453	-0.453953
28.3816	-0.15035	1.67854	-0.0195804	0.00947333	-0.454484
28.3841	-0.153107	1.68081	-0.0193021	0.00951172	-0.455022
28.3866	-0.155823	1.6831	-0.019017	0.0095497	-0.455566
28.3892	-0.158497	1.68541	-0.0187252	0.00958725	-0.456117
28.3917	-0.161127	1.68774	-0.0184267	0.00962435	-0.456678
28.3943	-0.163712	1.6901	-0.0181216	0.009661	-0.457248
28.3968	-0.16625	1.69248	-0.0178099	0.00969718	-0.457828
28.3994	-0.168741	1.69488	-0.0174915	0.00973286	-0.458419
28.402	-0.171182	1.69732	-0.0171666	0.00976804	-0.459023
28.4046	-0.173571	1.69978	-0.0168351	0.00980268	-0.459639
28.4072	-0.175907	1.70228	-0.0164972	0.00983677	-0.46027
28.4098	-0.178188	1.7048	-0.0161528	0.00987029	-0.460916
28.4124	-0.180413	1.70735	-0.0158022	0.00990321	-0.461577
28.415	-0.182578	1.70994	-0.0154453	0.0099355	-0.462255
28.4177	-0.184683	1.71255	-0.0150823	0.00996714	-0.46295
28.4203	-0.186725	1.7152	-0.0147134	0.00999809	-0.463664
28.423	-0.188702	1.71789	-0.0143387	0.0100283	-0.464397
28.4257	-0.190612	1.72061	-0.0139584	0.0100578	-0.46515
28.4283	-0.192452	1.72336	-0.0135728	0.0100865	-0.465924
28.431	-0.194221	1.72614	-0.013182	0.0101144	-0.466718
28.4337	-0.195917	1.72896	-0.0127864	0.0101415	-0.467535
28.4364	-0.197537	1.73181	-0.0123863	0.0101677	-0.468373
28.4391	-0.19908	1.7347	-0.0119821	0.0101929	-0.469234
28.4418	-0.200544	1.73761	-0.011574	0.0102172	-0.470117
28.4445	-0.201927	1.74056	-0.0111626	0.0102405	-0.471024
28.4472	-0.203227	1.74354	-0.0107481	0.0102628	-0.471953
