1407.86	1.89669	-0.0105659
1407.96	1.89569	-0.0105653
1408.05	1.89469	-0.0105646
1408.15	1.89369	-0.0105639
1408.24	1.89269	-0.0105633
1408.34	1.89169	-0.0105626
1408.43	1.89069	-0.010562
1408.53	1.88969	-0.0105613
1408.62	1.8887	-0.0105606
1408.71	1.8877	-0.01056
1408.81	1.8867	-0.0105593
1408.9	1.8857	-0.0105587
1409	1.8847	-0.010558
1409.09	1.8837	-0.0105574
1409.19	1.88271	-0.0105567
1409.28	1.88171	-0.010556
1409.38	1.88071	-0.0105554
1409.47	1.87971	-0.0105547
1409.57	1.87871	-0.0105541
1409.66	1.87772	-0.0105534
1409.75	1.87672	-0.0105527
1409.85	1.87572	-0.0105521
1409.94	1.87472	-0.0105514
1410.04	1.87372	-0.0105508
1410.13	1.87273	-0.0105501
1410.23	1.87173	-0.0105495
1410.32	1.87073	-0.0105488
1410.42	1.86973	-0.0105481
1410.51	1.86874	-0.0105475
1410.61	1.86774	-0.0105468
1410.7	1.86674	-0.0105462
1410.79	1.86575	-0.0105455
1410.89	1.86475	-0.0105449
1410.98	1.86375	-0.0105442
1411.08	1.86275	-0.0105435
1411.17	1.86176	-0.0105429
1411.27	1.86076	-0.0105422
1411.36	1.85976	-0.0105416
1411.46	1.85877	-0.0105409
1411.55	1.85777	-0.0105403
1411.65	1.85677	-0.0105396
1411.74	1.85578	-0.0105389
1411.83	1.85478	-0.0105383
1411.93	1.85378	-0.0105376
1412.02	1.85279	-0.010537
1412.12	1.85179	-0.0105363
1412.21	1.8508	-0.0105357
1412.31	1.8498	-0.010535
1412.4	1.8488	-0.0105344
1412.5	1.84781	-0.0105337
1412.59	1.84681	-0.010533
1412.69	1.84582	-0.0105324
1412.78	1.84482	-0.0105317
1412.87	1.84382	-0.0105311
1412.97	1.84283	-0.0105304
1413.06	1.84183	-0.0105298
1413.16	1.84084	-0.0105291
1413.25	1.83984	-0.0105285
1413.35	1.83885	-0.0105278
1413.44	1.83785	-0.0105272
1413.54	1.83685	-0.0105265
1413.63	1.83586	-0.0105258
1413.73	1.83486	-0.0105252
1413.82	1.83387	-0.0105245
1413.91	1.83287	-0.0105239
1414.01	1.83188	-0.0105232
1414.1	1.83088	-0.0105226
1414.2	1.82989	-0.0105219
1414.29	1.82889	-0.0105213
1414.39	1.8279	-0.0105206
1414.48	1.8269	-0.01052
1414.58	1.82591	-0.0105193
1414.67	1.82491	-0.0105186
1414.77	1.82392	-0.010518
1414.86	1.82293	-0.0105173
1414.95	1.82193	-0.0105167
1415.05	1.82094	-0.010516
1415.14	1.81994	-0.0105154
1415.24	1.81895	-0.0105147
1415.33	1.81795	-0.0105141
1415.43	1.81696	-0.0105134
1415.52	1.81597	-0.0105128
1415.62	1.81497	-0.0105121
1415.71	1.81398	-0.0105115
1415.81	1.81298	-0.0105108
1415.9	1.81199	-0.0105102
1415.99	1.811	-0.0105095
1416.09	1.81	-0.0105089
1416.18	1.80901	-0.0105082
1416.28	1.80801	-0.0105075
1416.37	1.80702	-0.0105069
1416.47	1.80603	-0.0105062
1416.56	1.80503	-0.0105056
1416.66	1.80404	-0.0105049
1416.75	1.80305	-0.0105043
1416.85	1.80205	-0.0105036
1416.94	1.80106	-0.010503
1417.04	1.80007	-0.0105023
1417.13	1.79907	-0.0105017
1417.22	1.79808	-0.010501
1417.32	1.79709	-0.0105004
1417.41	1.79609	-0.0104997
1417.51	1.7951	-0.0104991
1417.6	1.79411	-0.0104984
1417.7	1.79312	-0.0104978
1417.79	1.79212	-0.0104971
1417.89	1.79113	-0.0104965
1417.98	1.79014	-0.0104958
1418.08	1.78915	-0.0104952
1418.17	1.78815	-0.0104945
1418.26	1.78716	-0.0104939
1418.36	1.78617	-0.0104932
1418.45	1.78518	-0.0104926
1418.55	1.78418	-0.0104919
1418.64	1.78319	-0.0104913
1418.74	1.7822	-0.0104906
1418.83	1.78121	-0.01049
1418.93	1.78022	-0.0104893
1419.02	1.77922	-0.0104887
1419.12	1.77823	-0.010488
1419.21	1.77724	-0.0104874
1419.3	1.77625	-0.0104867
1419.4	1.77526	-0.0104861
1419.49	1.77427	-0.0104854
1419.59	1.77327	-0.0104848
1419.68	1.77228	-0.0104841
1419.78	1.77129	-0.0104835
1419.87	1.7703	-0.0104828
1419.97	1.76931	-0.0104822
1420.06	1.76832	-0.0104815
1420.16	1.76733	-0.0104809
1420.25	1.76633	-0.0104802
1420.35	1.76534	-0.0104796
1420.44	1.76435	-0.0104789
1420.53	1.76336	-0.0104783
1420.63	1.76237	-0.0104776
1420.72	1.76138	-0.010477
1420.82	1.76039	-0.0104763
1420.91	1.7594	-0.0104757
1421.01	1.75841	-0.010475
1421.1	1.75742	-0.0104744
1421.2	1.75643	-0.0104737
1421.29	1.75544	-0.0104731
1421.39	1.75445	-0.0104724
1421.48	1.75345	-0.0104718
1421.57	1.75246	-0.0104711
1421.67	1.75147	-0.0104705
1421.76	1.75048	-0.0104699
1421.86	1.74949	-0.0104692
1421.95	1.7485	-0.0104686
1422.05	1.74751	-0.0104679
1422.14	1.74652	-0.0104673
1422.24	1.74553	-0.0104666
1422.33	1.74454	-0.010466
1422.43	1.74355	-0.0104653
1422.52	1.74256	-0.0104647
1422.61	1.74157	-0.010464
1422.71	1.74059	-0.0104634
1422.8	1.7396	-0.0104627
1422.9	1.73861	-0.0104621
1422.99	1.73762	-0.0104614
1423.09	1.73663	-0.0104608
1423.18	1.73564	-0.0104601
1423.28	1.73465	-0.0104595
1423.37	1.73366	-0.0104589
1423.47	1.73267	-0.0104582
1423.56	1.73168	-0.0104576
1423.66	1.73069	-0.0104569
1423.75	1.7297	-0.0104563
1423.84	1.72871	-0.0104556
1423.94	1.72773	-0.010455
1424.03	1.72674	-0.0104543
1424.13	1.72575	-0.0104537
1424.22	1.72476	-0.010453
1424.32	1.72377	-0.0104524
1424.41	1.72278	-0.0104518
1424.51	1.72179	-0.0104511
1424.6	1.72081	-0.0104505
1424.7	1.71982	-0.0104498
1424.79	1.71883	-0.0104492
1424.88	1.71784	-0.0104485
1424.98	1.71685	-0.0104479
1425.07	1.71586	-0.0104472
1425.17	1.71488	-0.0104466
1425.26	1.71389	-0.0104459
1425.36	1.7129	-0.0104453
1425.45	1.71191	-0.0104447
1425.55	1.71092	-0.010444
1425.64	1.70994	-0.0104434
1425.74	1.70895	-0.0104427
1425.83	1.70796	-0.0104421
1425.92	1.70697	-0.0104414
1426.02	1.70599	-0.0104408
1426.11	1.705	-0.0104401
1426.21	1.70401	-0.0104395
1426.3	1.70302	-0.0104389
1426.4	1.70204	-0.0104382
1426.49	1.70105	-0.0104376
1426.59	1.70006	-0.0104369
1426.68	1.69908	-0.0104363
1426.78	1.69809	-0.0104356
1426.87	1.6971	-0.010435
1426.97	1.69611	-0.0104344
1427.06	1.69513	-0.0104337
1427.15	1.69414	-0.0104331
1427.25	1.69315	-0.0104324
1427.34	1.69217	-0.0104318
1427.44	1.69118	-0.0104311
1427.53	1.69019	-0.0104305
1427.63	1.68921	-0.0104299
1427.72	1.68822	-0.0104292
1427.82	1.68723	-0.0104286
1427.91	1.68625	-0.0104279
1428.01	1.68526	-0.0104273
1428.1	1.68428	-0.0104266
1428.19	1.68329	-0.010426
1428.29	1.6823	-0.0104254
1428.38	1.68132	-0.0104247
1428.48	1.68033	-0.0104241
1428.57	1.67935	-0.0104234
1428.67	1.67836	-0.0104228
1428.76	1.67737	-0.0104221
1428.86	1.67639	-0.0104215
1428.95	1.6754	-0.0104209
1429.05	1.67442	-0.0104202
1429.14	1.67343	-0.0104196
1429.24	1.67245	-0.0104189
1429.33	1.67146	-0.0104183
1429.42	1.67047	-0.0104177
1429.52	1.66949	-0.010417
1429.61	1.6685	-0.0104164
1429.71	1.66752	-0.0104157
1429.8	1.66653	-0.0104151
1429.9	1.66555	-0.0104144
1429.99	1.66456	-0.0104138
1430.09	1.66358	-0.0104132
1430.18	1.66259	-0.0104125
1430.28	1.66161	-0.0104119
1430.37	1.66062	-0.0104112
1430.47	1.65964	-0.0104106
1430.56	1.65865	-0.01041
1430.65	1.65767	-0.0104093
1430.75	1.65669	-0.0104087
1430.84	1.6557	-0.010408
1430.94	1.65472	-0.0104074
1431.03	1.65373	-0.0104068
1431.13	1.65275	-0.0104061
1431.22	1.65176	-0.0104055
1431.32	1.65078	-0.0104048
1431.41	1.64979	-0.0104042
1431.51	1.64881	-0.0104036
1431.6	1.64783	-0.0104029
1431.69	1.64684	-0.0104023
1431.79	1.64586	-0.0104016
1431.88	1.64488	-0.010401
1431.98	1.64389	-0.0104004
1432.07	1.64291	-0.0103997
1432.17	1.64192	-0.0103991
1432.26	1.64094	-0.0103984
1432.36	1.63996	-0.0103978
1432.45	1.63897	-0.0103972
1432.55	1.63799	-0.0103965
1432.64	1.63701	-0.0103959
1432.74	1.63602	-0.0103953
1432.83	1.63504	-0.0103946
1432.92	1.63406	-0.010394
1433.02	1.63307	-0.0103933
1433.11	1.63209	-0.0103927
1433.21	1.63111	-0.0103921
1433.3	1.63012	-0.0103914
1433.4	1.62914	-0.0103908
1433.49	1.62816	-0.0103901
1433.59	1.62718	-0.0103895
1433.68	1.62619	-0.0103889
1433.78	1.62521	-0.0103882
1433.87	1.62423	-0.0103876
1433.96	1.62324	-0.010387
1434.06	1.62226	-0.0103863
1434.15	1.62128	-0.0103857
1434.25	1.6203	-0.010385
1434.34	1.61931	-0.0103844
1434.44	1.61833	-0.0103838
1434.53	1.61735	-0.0103831
1434.63	1.61637	-0.0103825
1434.72	1.61539	-0.0103819
1434.82	1.6144	-0.0103812
1434.91	1.61342	-0.0103806
1435.01	1.61244	-0.01038
1435.1	1.61146	-0.0103793
1435.19	1.61048	-0.0103787
1435.29	1.60949	-0.010378
1435.38	1.60851	-0.0103774
1435.48	1.60753	-0.0103768
1435.57	1.60655	-0.0103761
1435.67	1.60557	-0.0103755
1435.76	1.60459	-0.0103749
1435.86	1.60361	-0.0103742
1435.95	1.60262	-0.0103736
1436.05	1.60164	-0.010373
1436.14	1.60066	-0.0103723
1436.24	1.59968	-0.0103717
1436.33	1.5987	-0.010371
1436.42	1.59772	-0.0103704
1436.52	1.59674	-0.0103698
1436.61	1.59576	-0.0103691
1436.71	1.59478	-0.0103685
1436.8	1.59379	-0.0103679
1436.9	1.59281	-0.0103672
1436.99	1.59183	-0.0103666
1437.09	1.59085	-0.010366
1437.18	1.58987	-0.0103653
1437.28	1.58889	-0.0103647
1437.37	1.58791	-0.0103641
1437.47	1.58693	-0.0103634
1437.56	1.58595	-0.0103628
1437.65	1.58497	-0.0103622
1437.75	1.58399	-0.0103615
1437.84	1.58301	-0.0103609
1437.94	1.58203	-0.0103603
1438.03	1.58105	-0.0103596
1438.13	1.58007	-0.010359
1438.22	1.57909	-0.0103583
1438.32	1.57811	-0.0103577
1438.41	1.57713	-0.0103571
1438.51	1.57615	-0.0103564
1438.6	1.57517	-0.0103558
1438.69	1.57419	-0.0103552
1438.79	1.57321	-0.0103545
1438.88	1.57223	-0.0103539
1438.98	1.57125	-0.0103533
1439.07	1.57027	-0.0103526
1439.17	1.56929	-0.010352
1439.26	1.56831	-0.0103514
1439.36	1.56733	-0.0103507
1439.45	1.56635	-0.0103501
1439.55	1.56538	-0.0103495
1439.64	1.5644	-0.0103488
1439.74	1.56342	-0.0103482
1439.83	1.56244	-0.0103476
1439.92	1.56146	-0.0103469
1440.02	1.56048	-0.0103463
1440.11	1.5595	-0.0103457
1440.21	1.55852	-0.010345
1440.3	1.55754	-0.0103444
1440.4	1.55657	-0.0103438
1440.49	1.55559	-0.0103432
1440.59	1.55461	-0.0103425
1440.68	1.55363	-0.0103419
1440.78	1.55265	-0.0103413
1440.87	1.55167	-0.0103406
1440.97	1.5507	-0.01034
1441.06	1.54972	-0.0103394
1441.15	1.54874	-0.0103387
1441.25	1.54776	-0.0103381
1441.34	1.54678	-0.0103375
1441.44	1.54581	-0.0103368
1441.53	1.54483	-0.0103362
1441.63	1.54385	-0.0103356
1441.72	1.54287	-0.0103349
1441.82	1.54189	-0.0103343
1441.91	1.54092	-0.0103337
1442.01	1.53994	-0.010333
1442.1	1.53896	-0.0103324
1442.2	1.53798	-0.0103318
1442.29	1.53701	-0.0103312
1442.38	1.53603	-0.0103305
1442.48	1.53505	-0.0103299
1442.57	1.53407	-0.0103293
1442.67	1.5331	-0.0103286
1442.76	1.53212	-0.010328
1442.86	1.53114	-0.0103274
1442.95	1.53017	-0.0103267
1443.05	1.52919	-0.0103261
1443.14	1.52821	-0.0103255
1443.24	1.52723	-0.0103248
1443.33	1.52626	-0.0103242
1443.43	1.52528	-0.0103236
1443.52	1.5243	-0.010323
1443.61	1.52333	-0.0103223
1443.71	1.52235	-0.0103217
1443.8	1.52137	-0.0103211
1443.9	1.5204	-0.0103204
1443.99	1.51942	-0.0103198
1444.09	1.51845	-0.0103192
1444.18	1.51747	-0.0103186
1444.28	1.51649	-0.0103179
1444.37	1.51552	-0.0103173
1444.47	1.51454	-0.0103167
1444.56	1.51356	-0.010316
1444.66	1.51259	-0.0103154
1444.75	1.51161	-0.0103148
1444.84	1.51064	-0.0103141
1444.94	1.50966	-0.0103135
1445.03	1.50869	-0.0103129
1445.13	1.50771	-0.0103123
1445.22	1.50673	-0.0103116
1445.32	1.50576	-0.010311
1445.41	1.50478	-0.0103104
1445.51	1.50381	-0.0103097
1445.6	1.50283	-0.0103091
1445.7	1.50186	-0.0103085
1445.79	1.50088	-0.0103079
1445.89	1.49991	-0.0103072
1445.98	1.49893	-0.0103066
1446.07	1.49796	-0.010306
1446.17	1.49698	-0.0103054
1446.26	1.49601	-0.0103047
1446.36	1.49503	-0.0103041
1446.45	1.49406	-0.0103035
1446.55	1.49308	-0.0103028
1446.64	1.49211	-0.0103022
1446.74	1.49113	-0.0103016
1446.83	1.49016	-0.010301
1446.93	1.48918	-0.0103003
1447.02	1.48821	-0.0102997
1447.12	1.48723	-0.0102991
1447.21	1.48626	-0.0102985
1447.3	1.48528	-0.0102978
1447.4	1.48431	-0.0102972
1447.49	1.48334	-0.0102966
1447.59	1.48236	-0.0102959
1447.68	1.48139	-0.0102953
1447.78	1.48041	-0.0102947
1447.87	1.47944	-0.0102941
1447.97	1.47846	-0.0102934
1448.06	1.47749	-0.0102928
1448.16	1.47652	-0.0102922
1448.25	1.47554	-0.0102916
1448.35	1.47457	-0.0102909
1448.44	1.4736	-0.0102903
1448.53	1.47262	-0.0102897
1448.63	1.47165	-0.0102891
1448.72	1.47068	-0.0102884
1448.82	1.4697	-0.0102878
1448.91	1.46873	-0.0102872
1449.01	1.46775	-0.0102866
1449.1	1.46678	-0.0102859
1449.2	1.46581	-0.0102853
1449.29	1.46484	-0.0102847
1449.39	1.46386	-0.0102841
1449.48	1.46289	-0.0102834
1449.58	1.46192	-0.0102828
1449.67	1.46094	-0.0102822
1449.76	1.45997	-0.0102816
1449.86	1.459	-0.0102809
1449.95	1.45802	-0.0102803
1450.05	1.45705	-0.0102797
1450.14	1.45608	-0.0102791
1450.24	1.45511	-0.0102784
1450.33	1.45413	-0.0102778
1450.43	1.45316	-0.0102772
1450.52	1.45219	-0.0102766
1450.62	1.45122	-0.0102759
1450.71	1.45024	-0.0102753
1450.81	1.44927	-0.0102747
1450.9	1.4483	-0.0102741
1450.99	1.44733	-0.0102734
1451.09	1.44636	-0.0102728
1451.18	1.44538	-0.0102722
1451.28	1.44441	-0.0102716
1451.37	1.44344	-0.0102709
1451.47	1.44247	-0.0102703
1451.56	1.4415	-0.0102697
1451.66	1.44052	-0.0102691
1451.75	1.43955	-0.0102684
1451.85	1.43858	-0.0102678
1451.94	1.43761	-0.0102672
1452.04	1.43664	-0.0102666
1452.13	1.43567	-0.010266
1452.22	1.4347	-0.0102653
1452.32	1.43372	-0.0102647
1452.41	1.43275	-0.0102641
1452.51	1.43178	-0.0102635
1452.6	1.43081	-0.0102628
1452.7	1.42984	-0.0102622
1452.79	1.42887	-0.0102616
1452.89	1.4279	-0.010261
1452.98	1.42693	-0.0102604
1453.08	1.42596	-0.0102597
1453.17	1.42498	-0.0102591
1453.27	1.42401	-0.0102585
1453.36	1.42304	-0.0102579
1453.45	1.42207	-0.0102572
1453.55	1.4211	-0.0102566
1453.64	1.42013	-0.010256
1453.74	1.41916	-0.0102554
1453.83	1.41819	-0.0102548
1453.93	1.41722	-0.0102541
1454.02	1.41625	-0.0102535
1454.12	1.41528	-0.0102529
1454.21	1.41431	-0.0102523
1454.31	1.41334	-0.0102516
1454.4	1.41237	-0.010251
1454.5	1.4114	-0.0102504
1454.59	1.41043	-0.0102498
1454.69	1.40946	-0.0102492
1454.78	1.40849	-0.0102485
1454.87	1.40752	-0.0102479
1454.97	1.40655	-0.0102473
1455.06	1.40558	-0.0102467
1455.16	1.40461	-0.0102461
1455.25	1.40364	-0.0102454
1455.35	1.40267	-0.0102448
1455.44	1.4017	-0.0102442
1455.54	1.40073	-0.0102436
1455.63	1.39976	-0.010243
1455.73	1.39879	-0.0102423
1455.82	1.39782	-0.0102417
1455.92	1.39686	-0.0102411
1456.01	1.39589	-0.0102405
1456.1	1.39492	-0.0102399
1456.2	1.39395	-0.0102392
1456.29	1.39298	-0.0102386
1456.39	1.39201	-0.010238
1456.48	1.39104	-0.0102374
1456.58	1.39007	-0.0102368
1456.67	1.3891	-0.0102361
1456.77	1.38814	-0.0102355
1456.86	1.38717	-0.0102349
1456.96	1.3862	-0.0102343
1457.05	1.38523	-0.0102337
1457.15	1.38426	-0.010233
1457.24	1.38329	-0.0102324
1457.33	1.38232	-0.0102318
1457.43	1.38136	-0.0102312
1457.52	1.38039	-0.0102306
1457.62	1.37942	-0.0102299
1457.71	1.37845	-0.0102293
1457.81	1.37748	-0.0102287
1457.9	1.37652	-0.0102281
1458	1.37555	-0.0102275
1458.09	1.37458	-0.0102269
1458.19	1.37361	-0.0102262
1458.28	1.37264	-0.0102256
1458.38	1.37168	-0.010225
1458.47	1.37071	-0.0102244
1458.57	1.36974	-0.0102238
1458.66	1.36877	-0.0102231
1458.75	1.36781	-0.0102225
1458.85	1.36684	-0.0102219
1458.94	1.36587	-0.0102213
1459.04	1.3649	-0.0102207
1459.13	1.36394	-0.0102201
1459.23	1.36297	-0.0102194
1459.32	1.362	-0.0102188
1459.42	1.36104	-0.0102182
1459.51	1.36007	-0.0102176
1459.61	1.3591	-0.010217
1459.7	1.35814	-0.0102164
1459.8	1.35717	-0.0102157
1459.89	1.3562	-0.0102151
1459.98	1.35524	-0.0102145
1460.08	1.35427	-0.0102139
1460.17	1.3533	-0.0102133
1460.27	1.35234	-0.0102127
1460.36	1.35137	-0.010212
1460.46	1.3504	-0.0102114
1460.55	1.34944	-0.0102108
1460.65	1.34847	-0.0102102
1460.74	1.3475	-0.0102096
1460.84	1.34654	-0.010209
1460.93	1.34557	-0.0102083
1461.03	1.3446	-0.0102077
1461.12	1.34364	-0.0102071
1461.21	1.34267	-0.0102065
1461.31	1.34171	-0.0102059
1461.4	1.34074	-0.0102053
1461.5	1.33978	-0.0102046
1461.59	1.33881	-0.010204
1461.69	1.33784	-0.0102034
1461.78	1.33688	-0.0102028
1461.88	1.33591	-0.0102022
1461.97	1.33495	-0.0102016
1462.07	1.33398	-0.010201
1462.16	1.33302	-0.0102003
1462.26	1.33205	-0.0101997
1462.35	1.33109	-0.0101991
1462.45	1.33012	-0.0101985
1462.54	1.32916	-0.0101979
1462.63	1.32819	-0.0101973
1462.73	1.32722	-0.0101966
1462.82	1.32626	-0.010196
1462.92	1.32529	-0.0101954
1463.01	1.32433	-0.0101948
1463.11	1.32337	-0.0101942
1463.2	1.3224	-0.0101936
1463.3	1.32144	-0.010193
1463.39	1.32047	-0.0101923
1463.49	1.31951	-0.0101917
1463.58	1.31854	-0.0101911
1463.68	1.31758	-0.0101905
1463.77	1.31661	-0.0101899
1463.86	1.31565	-0.0101893
1463.96	1.31468	-0.0101887
1464.05	1.31372	-0.010188
1464.15	1.31276	-0.0101874
1464.24	1.31179	-0.0101868
1464.34	1.31083	-0.0101862
1464.43	1.30986	-0.0101856
1464.53	1.3089	-0.010185
1464.62	1.30794	-0.0101844
1464.72	1.30697	-0.0101838
1464.81	1.30601	-0.0101831
1464.91	1.30504	-0.0101825
1465	1.30408	-0.0101819
1465.1	1.30312	-0.0101813
1465.19	1.30215	-0.0101807
1465.28	1.30119	-0.0101801
1465.38	1.30023	-0.0101795
1465.47	1.29926	-0.0101789
1465.57	1.2983	-0.0101782
1465.66	1.29734	-0.0101776
1465.76	1.29637	-0.010177
1465.85	1.29541	-0.0101764
1465.95	1.29445	-0.0101758
1466.04	1.29348	-0.0101752
1466.14	1.29252	-0.0101746
1466.23	1.29156	-0.010174
1466.33	1.29059	-0.0101733
1466.42	1.28963	-0.0101727
1466.52	1.28867	-0.0101721
1466.61	1.28771	-0.0101715
1466.7	1.28674	-0.0101709
1466.8	1.28578	-0.0101703
1466.89	1.28482	-0.0101697
1466.99	1.28386	-0.0101691
1467.08	1.28289	-0.0101684
1467.18	1.28193	-0.0101678
1467.27	1.28097	-0.0101672
1467.37	1.28001	-0.0101666
1467.46	1.27904	-0.010166
1467.56	1.27808	-0.0101654
1467.65	1.27712	-0.0101648
1467.75	1.27616	-0.0101642
1467.84	1.27519	-0.0101636
1467.93	1.27423	-0.0101629
1468.03	1.27327	-0.0101623
1468.12	1.27231	-0.0101617
1468.22	1.27135	-0.0101611
1468.31	1.27039	-0.0101605
1468.41	1.26942	-0.0101599
1468.5	1.26846	-0.0101593
1468.6	1.2675	-0.0101587
1468.69	1.26654	-0.0101581
1468.79	1.26558	-0.0101575
1468.88	1.26462	-0.0101568
1468.98	1.26366	-0.0101562
1469.07	1.26269	-0.0101556
1469.17	1.26173	-0.010155
1469.26	1.26077	-0.0101544
1469.35	1.25981	-0.0101538
1469.45	1.25885	-0.0101532
1469.54	1.25789	-0.0101526
1469.64	1.25693	-0.010152
1469.73	1.25597	-0.0101514
1469.83	1.25501	-0.0101508
1469.92	1.25404	-0.0101501
1470.02	1.25308	-0.0101495
1470.11	1.25212	-0.0101489
1470.21	1.25116	-0.0101483
1470.3	1.2502	-0.0101477
1470.4	1.24924	-0.0101471
1470.49	1.24828	-0.0101465
1470.59	1.24732	-0.0101459
1470.68	1.24636	-0.0101453
1470.77	1.2454	-0.0101447
1470.87	1.24444	-0.0101441
1470.96	1.24348	-0.0101434
1471.06	1.24252	-0.0101428
1471.15	1.24156	-0.0101422
1471.25	1.2406	-0.0101416
1471.34	1.23964	-0.010141
1471.44	1.23868	-0.0101404
1471.53	1.23772	-0.0101398
1471.63	1.23676	-0.0101392
1471.72	1.2358	-0.0101386
1471.82	1.23484	-0.010138
1471.91	1.23388	-0.0101374
1472.01	1.23292	-0.0101368
1472.1	1.23196	-0.0101361
1472.19	1.231	-0.0101355
1472.29	1.23004	-0.0101349
1472.38	1.22908	-0.0101343
1472.48	1.22812	-0.0101337
1472.57	1.22717	-0.0101331
1472.67	1.22621	-0.0101325
1472.76	1.22525	-0.0101319
1472.86	1.22429	-0.0101313
1472.95	1.22333	-0.0101307
1473.05	1.22237	-0.0101301
1473.14	1.22141	-0.0101295
1473.24	1.22045	-0.0101289
1473.33	1.21949	-0.0101283
1473.42	1.21853	-0.0101277
1473.52	1.21758	-0.010127
1473.61	1.21662	-0.0101264
1473.71	1.21566	-0.0101258
1473.8	1.2147	-0.0101252
1473.9	1.21374	-0.0101246
1473.99	1.21278	-0.010124
1474.09	1.21183	-0.0101234
1474.18	1.21087	-0.0101228
1474.28	1.20991	-0.0101222
1474.37	1.20895	-0.0101216
1474.47	1.20799	-0.010121
1474.56	1.20703	-0.0101204
1474.66	1.20608	-0.0101198
1474.75	1.20512	-0.0101192
1474.84	1.20416	-0.0101186
1474.94	1.2032	-0.010118
1475.03	1.20225	-0.0101174
1475.13	1.20129	-0.0101167
1475.22	1.20033	-0.0101161
1475.32	1.19937	-0.0101155
1475.41	1.19841	-0.0101149
1475.51	1.19746	-0.0101143
1475.6	1.1965	-0.0101137
1475.7	1.19554	-0.0101131
1475.79	1.19459	-0.0101125
1475.89	1.19363	-0.0101119
1475.98	1.19267	-0.0101113
1476.08	1.19171	-0.0101107
1476.17	1.19076	-0.0101101
1476.26	1.1898	-0.0101095
1476.36	1.18884	-0.0101089
1476.45	1.18789	-0.0101083
1476.55	1.18693	-0.0101077
1476.64	1.18597	-0.0101071
1476.74	1.18502	-0.0101065
1476.83	1.18406	-0.0101059
1476.93	1.1831	-0.0101053
1477.02	1.18215	-0.0101047
1477.12	1.18119	-0.0101041
1477.21	1.18023	-0.0101034
1477.31	1.17928	-0.0101028
1477.4	1.17832	-0.0101022
1477.5	1.17736	-0.0101016
1477.59	1.17641	-0.010101
1477.68	1.17545	-0.0101004
1477.78	1.17449	-0.0100998
1477.87	1.17354	-0.0100992
1477.97	1.17258	-0.0100986
1478.06	1.17163	-0.010098
1478.16	1.17067	-0.0100974
1478.25	1.16971	-0.0100968
1478.35	1.16876	-0.0100962
1478.44	1.1678	-0.0100956
1478.54	1.16685	-0.010095
1478.63	1.16589	-0.0100944
1478.73	1.16494	-0.0100938
1478.82	1.16398	-0.0100932
1478.92	1.16303	-0.0100926
1479.01	1.16207	-0.010092
1479.1	1.16111	-0.0100914
1479.2	1.16016	-0.0100908
1479.29	1.1592	-0.0100902
1479.39	1.15825	-0.0100896
1479.48	1.15729	-0.010089
1479.58	1.15634	-0.0100884
1479.67	1.15538	-0.0100878
1479.77	1.15443	-0.0100872
1479.86	1.15347	-0.0100866
1479.96	1.15252	-0.010086
1480.05	1.15156	-0.0100854
1480.15	1.15061	-0.0100848
1480.24	1.14965	-0.0100842
1480.34	1.1487	-0.0100836
1480.43	1.14774	-0.010083
1480.52	1.14679	-0.0100824
1480.62	1.14584	-0.0100818
1480.71	1.14488	-0.0100812
1480.81	1.14393	-0.0100806
1480.9	1.14297	-0.01008
1481	1.14202	-0.0100794
1481.09	1.14106	-0.0100788
1481.19	1.14011	-0.0100782
1481.28	1.13916	-0.0100776
1481.38	1.1382	-0.010077
1481.47	1.13725	-0.0100764
1481.57	1.13629	-0.0100758
1481.66	1.13534	-0.0100752
1481.76	1.13439	-0.0100746
1481.85	1.13343	-0.010074
1481.94	1.13248	-0.0100734
1482.04	1.13153	-0.0100728
1482.13	1.13057	-0.0100722
1482.23	1.12962	-0.0100716
1482.32	1.12866	-0.010071
1482.42	1.12771	-0.0100704
1482.51	1.12676	-0.0100698
1482.61	1.1258	-0.0100692
1482.7	1.12485	-0.0100686
1482.8	1.1239	-0.010068
1482.89	1.12294	-0.0100674
1482.99	1.12199	-0.0100668
1483.08	1.12104	-0.0100662
1483.18	1.12009	-0.0100656
1483.27	1.11913	-0.010065
1483.37	1.11818	-0.0100644
1483.46	1.11723	-0.0100638
1483.55	1.11627	-0.0100632
1483.65	1.11532	-0.0100626
1483.74	1.11437	-0.010062
1483.84	1.11342	-0.0100614
1483.93	1.11246	-0.0100608
1484.03	1.11151	-0.0100602
1484.12	1.11056	-0.0100596
1484.22	1.10961	-0.010059
1484.31	1.10865	-0.0100584
1484.41	1.1077	-0.0100578
1484.5	1.10675	-0.0100572
1484.6	1.1058	-0.0100566
1484.69	1.10485	-0.010056
1484.79	1.10389	-0.0100554
1484.88	1.10294	-0.0100548
1484.97	1.10199	-0.0100542
1485.07	1.10104	-0.0100536
1485.16	1.10009	-0.010053
1485.26	1.09913	-0.0100524
1485.35	1.09818	-0.0100518
1485.45	1.09723	-0.0100512
1485.54	1.09628	-0.0100506
1485.64	1.09533	-0.01005
1485.73	1.09438	-0.0100494
1485.83	1.09342	-0.0100488
1485.92	1.09247	-0.0100482
1486.02	1.09152	-0.0100476
1486.11	1.09057	-0.010047
1486.21	1.08962	-0.0100464
